5.364364242553710938e+01,2.607511901855468750e+01
7.168643188476562500e+01,1.327150344848632812e+01
6.539234161376953125e+01,1.293988132476806641e+01
3.984622955322265625e+01,3.036855125427246094e+01
4.427602005004882812e+01,3.853305816650390625e+01
7.257456207275390625e+01,2.514540672302246094e+01
7.168475341796875000e+01,2.604596900939941406e+01
5.459564208984375000e+01,2.697601318359375000e+01
6.572357177734375000e+01,3.340304183959960938e+01
4.524018096923828125e+01,2.686877441406250000e+01
7.720149230957031250e+01,1.053265476226806641e+01
7.311006927490234375e+01,1.169639468193054199e+00
6.573683166503906250e+01,2.541154098510742188e+01
4.750031280517578125e+01,2.988748359680175781e+01
3.726984786987304688e+01,-1.666727447509765625e+01
6.427392578125000000e+01,2.483657836914062500e+01
7.505691528320312500e+01,1.526879024505615234e+01
3.689046859741210938e+01,2.577980613708496094e+01
6.978522491455078125e+01,2.717894363403320312e+01
4.070914840698242188e+01,2.465954780578613281e+01
2.248874855041503906e+01,1.936652565002441406e+01
6.210799407958984375e+01,2.738233566284179688e+01
3.095385742187500000e+01,2.463030815124511719e+01
4.466851425170898438e+01,2.858561897277832031e+01
6.893067932128906250e+01,9.381142616271972656e+00
6.460716247558593750e+01,7.328529357910156250e+00
5.018737411499023438e+01,3.061591911315917969e+01
6.054425430297851562e+01,2.077710151672363281e+01
5.294763183593750000e+01,2.093133735656738281e+01
6.836204528808593750e+01,1.752006530761718750e+01
4.473926544189453125e+01,3.844692611694335938e+01
7.636697387695312500e+01,3.850393533706665039e+00
5.798522186279296875e+01,2.696444129943847656e+01
4.007419967651367188e+01,2.921957778930664062e+01
5.682074737548828125e+01,2.147015953063964844e+01
5.834899902343750000e+01,1.564645957946777344e+01
6.110628509521484375e+01,2.055523681640625000e+01
6.710990142822265625e+01,1.640299415588378906e+01
4.686257934570312500e+01,2.424986839294433594e+01
1.511541843414306641e+01,2.385305213928222656e+01
6.876706695556640625e+01,8.582890510559082031e+00
7.602709960937500000e+01,1.039498686790466309e+00
4.476500320434570312e+01,2.743521499633789062e+01
5.136581039428710938e+01,2.663988876342773438e+01
5.302582931518554688e+01,2.537414741516113281e+01
4.613719940185546875e+01,2.567247200012207031e+01
3.463848495483398438e+01,2.274863815307617188e+01
3.105076789855957031e+01,2.131908035278320312e+01
4.542612838745117188e+01,2.705503463745117188e+01
4.717060852050781250e+01,2.648466491699218750e+01
4.385882949829101562e+01,2.475133132934570312e+01
4.321077728271484375e+01,2.781861686706542969e+01
4.379986953735351562e+01,2.714217376708984375e+01
4.222898101806640625e+01,3.209257888793945312e+01
2.651942062377929688e+01,3.062766456604003906e+01
3.071751594543457031e+01,2.598955154418945312e+01
3.365963745117187500e+01,2.148777770996093750e+01
3.615609741210937500e+01,2.554780387878417969e+01
4.417346954345703125e+01,2.853086280822753906e+01
2.951678085327148438e+01,2.177770233154296875e+01
3.013612174987792969e+01,2.246911239624023438e+01
2.603565788269042969e+01,2.475185775756835938e+01
3.103394699096679688e+01,2.130341148376464844e+01
2.512181472778320312e+01,3.112444686889648438e+01
2.162734603881835938e+01,2.672957420349121094e+01
2.733761978149414062e+01,2.893583488464355469e+01
2.933613586425781250e+01,3.354601669311523438e+01
6.481370544433593750e+01,2.269086265563964844e+01
2.983497810363769531e+01,3.098305892944335938e+01
5.091685485839843750e+01,2.804687118530273438e+01
4.624847793579101562e+01,2.469921875000000000e+01
2.807005119323730469e+01,3.362532806396484375e+01
2.074566841125488281e+01,2.700949859619140625e+01
1.915299797058105469e+01,2.756264877319335938e+01
3.603376865386962891e+00,4.407878112792968750e+01
4.594131469726562500e+00,4.154019165039062500e+01
6.031393432617187500e+01,2.775021362304687500e+01
6.255091857910156250e+01,2.452686691284179688e+01
4.367285537719726562e+01,3.535561752319335938e+01
2.264967536926269531e+01,3.348530960083007812e+01
4.571818161010742188e+01,3.304952621459960938e+01
4.998553848266601562e+01,3.222581481933593750e+01
5.686473846435546875e+01,3.072170448303222656e+01
5.343344116210937500e+01,3.219429397583007812e+01
5.363351440429687500e+01,3.233626556396484375e+01
4.013449478149414062e+01,3.559859848022460938e+01
7.658412933349609375e+01,1.517924213409423828e+01
5.667350387573242188e+01,3.071036148071289062e+01
5.371849441528320312e+01,2.655114364624023438e+01
2.827429008483886719e+01,2.999113655090332031e+01
3.865733337402343750e+01,2.941051483154296875e+01
3.858276367187500000e+01,2.499965858459472656e+01
2.711553192138671875e+01,2.506881904602050781e+01
3.863211059570312500e+01,3.119042396545410156e+01
5.528177642822265625e+01,3.081657600402832031e+01
3.456220245361328125e+01,2.263829612731933594e+01
3.228353500366210938e+01,2.603858375549316406e+01
7.035585021972656250e+01,2.108335494995117188e+01
6.279541397094726562e+01,1.588820743560791016e+01
6.280210494995117188e+01,1.622794532775878906e+01
4.205925750732421875e+01,1.969103431701660156e+01
5.610169219970703125e+01,2.372336578369140625e+01
4.843930435180664062e+01,2.713558006286621094e+01
6.478576660156250000e+01,1.594844913482666016e+01
6.819950103759765625e+01,1.676711273193359375e+01
5.333884811401367188e+01,2.603273391723632812e+01
5.875041580200195312e+01,2.843181037902832031e+01
5.884263610839843750e+01,2.844418334960937500e+01
5.317876052856445312e+01,1.798406410217285156e+01
6.201961517333984375e+01,2.297613143920898438e+01
6.545176696777343750e+01,2.475803375244140625e+01
4.014274597167968750e+01,3.642091369628906250e+01
4.049331283569335938e+01,2.379520416259765625e+01
5.769601821899414062e+01,2.379140663146972656e+01
7.262252807617187500e+01,2.081947326660156250e+01
6.960282135009765625e+01,1.567157363891601562e+01
6.248804473876953125e+01,2.319264221191406250e+01
6.177740859985351562e+01,1.900379371643066406e+01
6.473471832275390625e+01,1.337208652496337891e+01
3.669439697265625000e+01,2.996468734741210938e+01
3.173891258239746094e+01,2.650222969055175781e+01
7.137265777587890625e+01,8.017616271972656250e+00
2.128946685791015625e+01,3.528536224365234375e+01
4.171924591064453125e+01,3.236657333374023438e+01
7.134652709960937500e+01,9.089533805847167969e+00
2.991139793395996094e+01,2.913581466674804688e+01
4.984582138061523438e+01,3.212574386596679688e+01
7.348813629150390625e+01,1.310871791839599609e+01
2.626918601989746094e+01,3.066914176940917969e+01
4.529913330078125000e+01,3.202029800415039062e+01
6.418518066406250000e+01,2.227362823486328125e+01
4.732435989379882812e+01,2.976429176330566406e+01
4.371926498413085938e+01,2.277683258056640625e+01
5.429318618774414062e+01,2.892395210266113281e+01
4.399510574340820312e+01,2.423350334167480469e+01
7.183492279052734375e+01,1.463721942901611328e+01
7.318403625488281250e+01,8.645818710327148438e+00
5.459062576293945312e+01,2.909045219421386719e+01
6.105236816406250000e+01,1.720498275756835938e+01
7.326952362060546875e+01,2.561553001403808594e+01
7.051506805419921875e+01,2.775052833557128906e+01
7.059287261962890625e+01,2.793182373046875000e+01
7.227890014648437500e+01,2.416266822814941406e+01
6.696016693115234375e+01,2.745787429809570312e+01
7.334963226318359375e+01,2.576563835144042969e+01
7.307153320312500000e+01,2.713657379150390625e+00
6.923280334472656250e+01,2.646118736267089844e+01
7.218748474121093750e+01,2.382939720153808594e+01
7.107740783691406250e+01,2.760443687438964844e+01
6.708918762207031250e+01,2.752749061584472656e+01
7.102536773681640625e+01,2.756131744384765625e+01
6.978846740722656250e+01,2.606476783752441406e+01
1.578745007514953613e+00,-3.523741364479064941e-01
2.153477668762207031e+00,2.434286922216415405e-01
2.292016267776489258e+00,3.246432840824127197e-01
2.485072374343872070e+00,6.990151405334472656e-01
2.875179290771484375e+00,9.157968163490295410e-01
2.694312334060668945e+00,7.996575236320495605e-01
2.324537277221679688e+00,6.311606168746948242e-01
1.253719329833984375e+00,-6.609889864921569824e-01
1.278493642807006836e+00,-5.925022363662719727e-01
2.242278575897216797e+00,4.835560619831085205e-01
1.635128974914550781e+00,5.843293070793151855e-01
4.088455200195312500e+01,3.229727935791015625e+01
5.559256362915039062e+01,3.098800849914550781e+01
3.192020988464355469e+01,2.744435119628906250e+01
3.860854721069335938e+01,3.147236251831054688e+01
4.049274444580078125e+01,3.025524902343750000e+01
7.648849487304687500e+01,1.551472473144531250e+01
5.023474884033203125e+01,3.056246376037597656e+01
4.485213088989257812e+01,3.113889312744140625e+01
4.481740188598632812e+01,2.938695335388183594e+01
3.369892501831054688e+01,2.843071937561035156e+01
2.986885643005371094e+01,3.018734359741210938e+01
4.591506958007812500e+01,3.064253044128417969e+01
4.392251205444335938e+01,2.692870521545410156e+01
5.353893661499023438e+01,1.966023063659667969e+01
4.665680313110351562e+01,1.812905693054199219e+01
5.336685180664062500e+01,2.903590011596679688e+01
5.238188171386718750e+01,2.092354202270507812e+01
6.989978790283203125e+01,1.362200927734375000e+01
4.094785690307617188e+01,2.349932861328125000e+01
7.011045074462890625e+01,6.410428524017333984e+00
5.375878906250000000e+01,1.899213981628417969e+01
5.390029525756835938e+01,2.836871719360351562e+01
4.436526107788085938e+01,2.881456184387207031e+01
4.398847961425781250e+01,2.505690574645996094e+01
4.622707366943359375e+01,3.092995834350585938e+01
3.329109191894531250e+01,2.309414672851562500e+01
2.409125137329101562e+01,2.741303062438964844e+01
-1.307901000976562500e+01,-7.521297454833984375e+01
4.493217086791992188e+01,2.605300140380859375e+01
4.060702514648437500e+01,2.826739883422851562e+01
3.367507553100585938e+01,2.145373725891113281e+01
3.182579994201660156e+01,2.301990890502929688e+01
4.490713119506835938e+01,2.883727455139160156e+01
3.901822662353515625e+01,-5.992160320281982422e+00
2.758915519714355469e+01,3.121869087219238281e+01
1.645955085754394531e+01,1.816067504882812500e+01
2.625719070434570312e+01,2.207890319824218750e+01
4.001045227050781250e+01,-4.945614814758300781e+00
3.833119201660156250e+01,-5.960674285888671875e+00
2.777368545532226562e+01,3.151563453674316406e+01
2.151937103271484375e+01,2.554715156555175781e+01
6.096193313598632812e+00,1.251815319061279297e+01
2.105426597595214844e+01,2.525656509399414062e+01
1.287907695770263672e+01,2.592109107971191406e+01
1.433824348449707031e+01,2.616617202758789062e+01
1.427099227905273438e+01,2.640768623352050781e+01
1.372463798522949219e+01,2.599631118774414062e+01
2.567678642272949219e+01,2.450134086608886719e+01
2.587312889099121094e+01,2.451694679260253906e+01
1.276786613464355469e+01,2.557576942443847656e+01
3.348884963989257812e+01,2.112784194946289062e+01
1.033316516876220703e+01,2.475112915039062500e+01
-1.259749221801757812e+01,-9.209423828125000000e+01
1.018901252746582031e+01,2.742888450622558594e+01
3.364834976196289062e+01,2.080904388427734375e+01
2.527880477905273438e+01,2.797367858886718750e+01
1.019312763214111328e+01,2.451366806030273438e+01
1.934097099304199219e+01,2.498291778564453125e+01
9.972832679748535156e+00,2.778236961364746094e+01
5.889101028442382812e+01,2.858299636840820312e+01
4.931335067749023438e+01,1.328508472442626953e+01
5.098698425292968750e+01,1.224967098236083984e+01
7.258255004882812500e+01,2.048567199707031250e+01
6.191442871093750000e+01,2.434511756896972656e+01
5.847319793701171875e+01,2.690364074707031250e+01
4.171183013916015625e+01,3.918243789672851562e+01
4.301949310302734375e+01,3.550392150878906250e+01
3.706517791748046875e+01,3.973001480102539062e+01
6.650013732910156250e+01,2.724681282043457031e+01
4.174190521240234375e+01,3.939860534667968750e+01
5.839670562744140625e+01,2.296165084838867188e+01
3.731476974487304688e+01,4.016155242919921875e+01
5.388163757324218750e+01,2.536975288391113281e+01
2.516032028198242188e+01,2.277528762817382812e+01
2.785319328308105469e+01,2.638587760925292969e+01
2.267643356323242188e+01,2.374775695800781250e+01
3.483385086059570312e+01,3.501298141479492188e+01
3.815619277954101562e+01,2.090851211547851562e+01
2.270796775817871094e+01,2.958531188964843750e+01
3.313453292846679688e+01,3.223173904418945312e+01
3.342011260986328125e+01,2.420929908752441406e+01
5.496220016479492188e+01,2.641401863098144531e+01
3.398739242553710938e+01,3.222095870971679688e+01
2.309850883483886719e+01,2.203477096557617188e+01
2.010018157958984375e+01,2.344907379150390625e+01
2.196741867065429688e+01,2.370281600952148438e+01
3.928410339355468750e+01,2.265459060668945312e+01
2.171794509887695312e+01,2.330136871337890625e+01
3.905478668212890625e+01,2.297314834594726562e+01
2.288091659545898438e+01,2.397992706298828125e+01
2.004087257385253906e+01,2.356026268005371094e+01
2.083339118957519531e+01,2.308628273010253906e+01
2.274976730346679688e+01,3.047737312316894531e+01
2.240377998352050781e+01,2.604665946960449219e+01
3.903398132324218750e+01,2.216900634765625000e+01
2.970156288146972656e+01,2.216491699218750000e+01
3.442490768432617188e+01,2.234205055236816406e+01
2.220416450500488281e+01,2.408208847045898438e+01
7.385414886474609375e+01,1.168221950531005859e+01
4.263340377807617188e+01,3.117552375793457031e+01
3.125065422058105469e+01,2.460581398010253906e+01
3.745965194702148438e+01,2.796361732482910156e+01
3.063945579528808594e+01,2.514383316040039062e+01
3.336623001098632812e+01,2.568228530883789062e+01
1.160357379913330078e+01,2.739236450195312500e+01
4.351702499389648438e+01,3.087173652648925781e+01
3.120846176147460938e+01,2.767467308044433594e+01
3.120005035400390625e+01,2.864733886718750000e+01
4.111356735229492188e+01,3.727388000488281250e+01
5.388287353515625000e+01,2.157945251464843750e+01
3.912756347656250000e+01,3.606302642822265625e+01
5.305952835083007812e+01,2.720644378662109375e+01
5.760625076293945312e+01,2.350227165222167969e+01
4.956295394897460938e+01,2.880791473388671875e+01
5.077545166015625000e+01,3.016048240661621094e+01
2.141404724121093750e+01,2.943154335021972656e+01
3.825529861450195312e+01,2.550566673278808594e+01
2.222229003906250000e+01,2.990565872192382812e+01
3.723616027832031250e+01,3.472316741943359375e+01
4.040745925903320312e+01,3.633946609497070312e+01
3.442988204956054688e+01,3.505972290039062500e+01
1.903924179077148438e+01,2.818706512451171875e+01
2.022748184204101562e+01,2.758300018310546875e+01
4.770679092407226562e+01,3.529858398437500000e+01
2.145782089233398438e+01,2.714469909667968750e+01
4.042593955993652344e+00,4.319496536254882812e+01
1.872905158996582031e+01,2.821157073974609375e+01
1.905159759521484375e+01,2.774297332763671875e+01
1.948291015625000000e+01,3.014939689636230469e+01
3.560669708251953125e+01,3.510178756713867188e+01
3.115964889526367188e+01,3.476807785034179688e+01
3.262142181396484375e+01,2.715342903137207031e+01
2.023550605773925781e+01,2.992061042785644531e+01
1.859655570983886719e+01,2.729045104980468750e+01
2.405347061157226562e+01,2.728774261474609375e+01
2.054362106323242188e+01,2.466699790954589844e+01
3.189379119873046875e+01,2.314531707763671875e+01
2.939125633239746094e+01,2.156803321838378906e+01
2.939952278137207031e+01,2.149848937988281250e+01
1.983668899536132812e+01,2.964905357360839844e+01
3.338345718383789062e+01,2.315845489501953125e+01
2.529442024230957031e+01,2.270165061950683594e+01
5.923477554321289062e+01,1.727861785888671875e+01
6.954865264892578125e+01,1.153575611114501953e+01
4.918856048583984375e+01,2.124036979675292969e+01
5.307730102539062500e+01,2.271009063720703125e+01
4.882957077026367188e+01,2.217289352416992188e+01
5.086646652221679688e+01,2.232051658630371094e+01
4.423683547973632812e+01,2.190509033203125000e+01
4.808914566040039062e+01,2.132931137084960938e+01
3.504632186889648438e+01,3.167579841613769531e+01
4.887517547607421875e+01,2.036923789978027344e+01
5.211936187744140625e+01,2.793212318420410156e+01
3.842274856567382812e+01,2.962506675720214844e+01
1.714355468750000000e+01,3.157398033142089844e+01
2.471545791625976562e+01,2.871468162536621094e+01
5.220435142517089844e+00,4.081167602539062500e+01
2.500561523437500000e+01,2.854566192626953125e+01
4.538761138916015625e+01,3.347062301635742188e+01
